Date,Price
20150517,0.67
20150510,0.67
20150503,0.6
20150426,0.53
20150419,0.51
20150412,0.66
20150405,0.57
20150329,0.57
20150322,0.71
20150315,0.6
20150308,0.72
20150301,0.7
20150222,0.63
20150215,0.6
20150208,0.64
20150201,0.56
20150125,0.61
20150118,0.67
20150111,0.61
20150104,0.65
20151227,1.25
20151220,1.22
20151213,1.19
20151206,1.21
20151129,1.26
20151122,1.3
20151115,1.24
20151108,0.93
20151101,1.16
20151025,1.22
20151018,1.23
20151011,0.96
20151004,0.99
20150927,1.11
20150920,1.19
20150913,1.16
20150906,1.12
20150830,1.37
20150823,1.2
20150816,1.23
20150809,0.96
20150802,1.43
20150726,1.43
20150719,1.44
20150712,1.48
20150705,1.23
20150628,1.2
20150621,1.34
20150614,1.3
20150607,1.33
20150531,1.32
20150524,1.01
20150517,1.41
20150510,1.46
20150503,0.98
20150426,1.44
20150419,1.49
20150412,1.5
20150405,1.29
20150329,1.25
20150322,1.23
20150315,1.23
20150308,0.95
20150301,1.25
20150222,1.26
20150215,1.43
20150208,1.38
20150201,1.25
20150125,1.32
20150118,1.47
20150111,1.54
20150104,1.52
20151227,1.1
20151220,1.13
20151213,1.02
20151206,1.08
20151129,1.11
20151122,1.1
20151115,1.09
20151108,1.12
20151101,1.12
20151025,1.11
20151018,1.12
20151011,1.05
20151004,1.14
20150927,0.99
20150920,1.16
20150913,1.13
20150906,1.12
20150830,1.13
20150823,1.06
20150816,1.08
20150809,1.14
20150802,1.13
20150726,1.04
20150719,1.09
20150712,1.07
20150705,1.06
20150628,1.08
20150621,1.08
20150614,1.06
20150607,1.04
20150531,1.09
20150524,1.03
20150517,1.06
20150510,1.03
20150503,1.01
20150426,1.13
20150419,1.12
20150412,0.97
20150405,1.13
20150329,1.08
20150322,1.09
20150315,1.1
20150308,1.11
20150301,1.09
20150222,1.08
20150215,1.05
20150208,0.98
20150201,0.92
20150125,1.08
20150118,1.02
20150111,1.09
20150104,1.01
20151227,1.01
20151220,0.98
20151213,0.93
20151206,0.73
20151129,1.04
20151122,1.03
20151115,0.9
20151108,1.04
20151101,1.06
20151025,0.91
20151018,1.05
20151011,0.79
20151004,1.13
20150927,0.9
20150920,0.94
20150913,1.0
20150906,1.1
20150830,1.14
20150823,1.08
20150816,1.17
20150809,1.19
20150802,1.14
20150726,1.18
20150719,1.18
20150712,1.02
20150705,1.19
20150628,1.16
20150621,1.08
20150614,1.08
20150607,1.16
20150531,1.01
20150524,1.01
20150517,1.06
20150510,0.91
20150503,0.95
20150426,0.95
20150419,0.99
20150412,1.16
20150405,1.22
20150329,1.2
20150322,1.1
20150315,1.21
20150308,1.17
20150301,0.94
20150222,1.11
20150215,1.23
20150208,1.08
20150201,0.98
20150125,1.09
20150118,1.11
20150111,1.05
20150104,0.97
20151227,0.96
20151220,0.98
20151213,0.98
20151206,0.97
20151129,0.98
20151122,1.02
20151115,1.0
20151108,1.07
20151101,1.12
20151025,1.22
20151018,1.23
20151011,1.17
20151004,1.29
20150927,1.12
20150920,1.22
20150913,1.16
20150906,1.04
20150830,1.16
20150823,1.13
20150816,1.23
20150809,1.23
20150802,1.22
20150726,1.2
20150719,1.2
20150712,1.19
20150705,1.16
20150628,1.17
20150621,1.17
20150614,1.11
20150607,1.14
20150531,1.16
20150524,1.21
20150517,1.16
20150510,1.11
20150503,1.01
20150426,1.16
20150419,1.13
20150412,1.1
20150405,1.12
20150329,1.23
20150322,1.19
20150315,1.18
20150308,1.24
20150301,1.2
20150222,1.11
20150215,1.21
20150208,1.14
20150201,0.99
20150125,1.16
20150118,1.22
20150111,1.24
20150104,1.2
20151227,0.98
20151220,0.99
20151213,0.98
20151206,0.98
20151129,0.99
20151122,1.01
20151115,0.94
20151108,0.95
20151101,1.0
20151025,1.02
20151018,1.0
20151011,1.01
20151004,1.04
20150927,0.97
20150920,1.04
20150913,1.01
20150906,0.98
20150830,1.06
20150823,1.04
20150816,1.05
20150809,1.06
20150802,1.05
20150726,1.03
20150719,1.02
20150712,1.02
20150705,1.01
20150628,1.0
20150621,1.01
20150614,0.98
20150607,1.02
20150531,1.02
20150524,1.03
20150517,1.04
20150510,1.06
20150503,0.99
20150426,1.11
20150419,1.1
20150412,1.11
20150405,1.14
20150329,1.15
20150322,1.12
20150315,1.16
20150308,1.19
20150301,1.13
20150222,1.1
20150215,1.13
20150208,1.06
20150201,0.97
20150125,1.17
20150118,1.18
20150111,1.15
20150104,1.13
20151227,0.96
20151220,1.0
20151213,1.01
20151206,1.01
20151129,1.03
20151122,1.0
20151115,1.0
20151108,1.01
20151101,1.0
20151025,0.99
20151018,0.98
20151011,1.01
20151004,1.04
20150927,1.01
20150920,1.0
20150913,0.99
20150906,1.09
20150830,1.14
20150823,1.12
20150816,1.13
20150809,1.09
20150802,1.04
20150726,1.04
20150719,1.04
20150712,1.06
20150705,1.05
20150628,1.04
20150621,1.05
20150614,1.02
20150607,1.05
20150531,1.06
20150524,1.07
20150517,1.08
20150510,1.09
20150503,1.03
20150426,1.09
20150419,1.08
20150412,1.13
20150405,1.19
20150329,1.13
20150322,1.09
20150315,1.12
20150308,1.16
20150301,1.11
20150222,1.09
20150215,1.07
20150208,1.02
20150201,1.0
20150125,1.15
20150118,1.18
20150111,1.16
20150104,1.13
20151227,0.98
20151220,1.0
20151213,1.0
20151206,1.07
20151129,0.99
20151122,1.06
20151115,0.94
20151108,1.14
20151101,1.02
20151025,1.26
20151018,1.28
20151011,1.29
20151004,1.1
20150927,1.28
20150920,1.25
20150913,1.24
20150906,1.21
20150830,1.3
20150823,1.26
20150816,1.3
20150809,1.28
20150802,1.33
20150726,1.32
20150719,1.29
20150712,1.23
20150705,1.26
20150628,1.26
20150621,1.27
20150614,1.22
20150607,1.18
20150531,1.17
20150524,1.26
20150517,1.18
20150510,1.14
20150503,1.05
20150426,1.27
20150419,1.19
20150412,1.24
20150405,1.23
20150329,1.2
20150322,1.13
20150315,1.22
20150308,1.12
20150301,1.02
20150222,1.14
20150215,1.13
20150208,0.98
20150201,1.04
20150125,1.19
20150118,1.22
20150111,1.09
20150104,1.05
20151227,0.92
20151220,0.94
20151213,0.84
20151206,0.67
20151129,0.91
20151122,0.98
20151115,0.85
20151108,0.92
20151101,1.01
20151025,1.08
20151018,1.03
20151011,0.93
20151004,1.11
20150927,0.93
20150920,1.07
20150913,1.08
20150906,1.02
20150830,1.04
20150823,1.15
20150816,1.05
20150809,1.03
20150802,1.07
20150726,1.1
20150719,1.15
20150712,1.1
20150705,1.05
20150628,1.02
20150621,0.94
20150614,0.87
20150607,0.89
20150531,0.9
20150524,1.08
20150517,1.02
20150510,0.85
20150503,0.8
20150426,1.11
20150419,1.04
20150412,1.01
20150405,1.11
20150329,1.08
20150322,0.96
20150315,1.06
20150308,0.95
20150301,0.83
20150222,0.92
20150215,0.94
20150208,0.98
20150201,0.85
20150125,1.02
20150118,1.01
20150111,0.82
20150104,0.94
20151227,1.05
20151220,1.15
20151213,1.22
20151206,1.06
20151129,1.05
20151122,1.04
20151115,0.99
20151108,1.4
20151101,0.97
20151025,1.55
20151018,1.52
20151011,1.58
20151004,1.04
20150927,1.38
20150920,1.56
20150913,1.53
20150906,1.54
20150830,1.53
20150823,1.59
20150816,1.59
20150809,1.56
20150802,1.57
20150726,1.58
20150719,1.56
20150712,1.39
20150705,1.53
20150628,1.54
20150621,1.52
20150614,1.51
20150607,1.31
20150531,1.29
20150524,1.37
20150517,1.32
20150510,1.3
20150503,1.0
20150426,1.39
20150419,1.23
20150412,1.33
20150405,1.33
20150329,1.3
20150322,1.19
20150315,1.26
20150308,1.16
20150301,0.95
20150222,1.23
20150215,1.23
20150208,0.92
20150201,0.91
20150125,1.21
20150118,1.22
20150111,1.03
20150104,0.99
20151227,1.09
20151220,1.15
20151213,1.05
20151206,0.81
20151129,1.17
20151122,1.07
20151115,0.93
20151108,1.06
20151101,1.14
20151025,1.03
20151018,1.08
20151011,0.9
20151004,1.06
20150927,1.1
20150920,1.02
20150913,1.02
20150906,1.17
20150830,1.18
20150823,1.13
20150816,1.15
20150809,1.15
20150802,1.18
20150726,1.29
20150719,1.25
20150712,1.14
20150705,1.35
20150628,1.31
20150621,1.19
20150614,1.18
20150607,1.27
20150531,1.12
20150524,1.14
20150517,1.22
20150510,1.08
20150503,1.02
20150426,1.19
20150419,1.13
20150412,1.33
20150405,1.26
20150329,1.22
20150322,1.13
20150315,1.24
20150308,1.24
20150301,1.07
20150222,1.11
20150215,1.33
20150208,1.08
20150201,0.97
20150125,1.26
20150118,1.2
20150111,1.06
20150104,0.97
20151227,0.98
20151220,1.04
20151213,0.96
20151206,1.03
20151129,0.97
20151122,0.99
20151115,1.07
20151108,1.08
20151101,1.0
20151025,1.11
20151018,1.12
20151011,1.03
20151004,1.04
20150927,1.08
20150920,1.02
20150913,1.14
20150906,1.0
20150830,1.15
20150823,1.09
20150816,1.12
20150809,1.05
20150802,1.14
20150726,1.11
20150719,1.05
20150712,1.14
20150705,1.05
20150628,1.11
20150621,1.03
20150614,1.1
20150607,1.04
20150531,1.13
20150524,1.05
20150517,1.09
20150510,1.13
20150503,0.97
20150426,1.1
20150419,1.08
20150412,1.05
20150405,1.1
20150329,1.11
20150322,1.0
20150315,1.15
20150308,1.14
20150301,1.05
20150222,1.02
20150215,1.11
20150208,1.06
20150201,0.91
20150125,1.06
20150118,1.15
20150111,1.1
20150104,1.01
20151227,0.81
20151220,0.81
20151213,0.78
20151206,0.76
20151129,0.82
20151122,0.8
20151115,0.76
20151108,0.8
20151101,0.81
20151025,0.86
20151018,0.87
20151011,0.83
20151004,0.84
20150927,0.87
20150920,0.83
20150913,0.88
20150906,0.86
20150830,0.87
20150823,0.89
20150816,0.89
20150809,0.89
20150802,0.9
20150726,0.81
20150719,0.83
20150712,0.82
20150705,0.83
20150628,0.77
20150621,0.79
20150614,0.69
20150607,0.75
20150531,0.74
20150524,0.83
20150517,0.79
20150510,0.79
20150503,0.78
20150426,0.83
20150419,0.82
20150412,0.8
20150405,0.83
20150329,0.82
20150322,0.76
20150315,0.79
20150308,0.8
20150301,0.87
20150222,0.85
20150215,0.8
20150208,0.73
20150201,0.71
20150125,0.81
20150118,0.79
20150111,0.8
20150104,0.77
20151227,0.98
20151220,1.12
20151213,0.96
20151206,1.13
20151129,0.97
20151122,0.98
20151115,1.16
20151108,1.16
20151101,0.98
20151025,1.16
20151018,1.15
20151011,0.97
20151004,0.98
20150927,1.17
20150920,0.96
20150913,1.15
20150906,0.97
20150830,1.19
20150823,1.16
20150816,1.16
20150809,1.0
20150802,1.18
20150726,1.15
20150719,0.99
20150712,1.17
20150705,0.99
20150628,1.14
20150621,0.97
20150614,1.15
20150607,0.99
20150531,1.17
20150524,1.0
20150517,1.15
20150510,1.17
20150503,0.97
20150426,1.16
20150419,1.14
20150412,1.0
20150405,1.08
20150329,1.16
20150322,0.98
20150315,1.21
20150308,1.18
20150301,1.01
20150222,1.11
20150215,1.16
20150208,1.11
20150201,0.93
20150125,1.15
20150118,1.19
20150111,1.18
20150104,0.98
20151227,1.05
20151220,1.12
20151213,0.99
20151206,0.85
20151129,1.17
20151122,1.12
20151115,1.0
20151108,1.08
20151101,1.13
20151025,1.08
20151018,1.13
20151011,0.94
20151004,0.99
20150927,1.09
20150920,1.05
20150913,1.03
20150906,1.08
20150830,1.11
20150823,1.08
20150816,1.15
20150809,1.21
20150802,1.19
20150726,1.18
20150719,1.16
20150712,1.05
20150705,1.22
20150628,1.2
20150621,1.12
20150614,1.13
20150607,1.19
20150531,1.08
20150524,1.07
20150517,1.09
20150510,1.03
20150503,0.98
20150426,1.08
20150419,1.03
20150412,1.21
20150405,1.15
20150329,1.12
20150322,1.1
20150315,1.19
20150308,1.18
20150301,1.03
20150222,1.03
20150215,1.24
20150208,1.03
20150201,0.97
20150125,1.21
20150118,1.18
20150111,1.07
20150104,1.0
20151227,1.1
20151220,1.13
20151213,0.99
20151206,1.09
20151129,1.16
20151122,1.15
20151115,1.07
20151108,1.18
20151101,1.21
20151025,1.21
20151018,1.26
20151011,1.15
20151004,1.23
20150927,1.12
20150920,1.24
20150913,1.15
20150906,1.3
20150830,1.32
20150823,1.11
20150816,0.88
20150809,1.15
20150802,1.26
20150726,1.06
20150719,1.2
20150712,1.13
20150705,1.32
20150628,1.17
20150621,1.26
20150614,1.28
20150607,1.3
20150531,1.16
20150524,1.18
20150517,1.32
20150510,1.25
20150503,1.09
20150426,1.37
20150419,1.34
20150412,1.21
20150405,1.36
20150329,1.21
20150322,1.34
20150315,1.33
20150308,1.36
20150301,1.24
20150222,1.32
20150215,1.23
20150208,1.09
20150201,1.1
20150125,1.17
20150118,1.28
20150111,1.29
20150104,1.15
20151227,1.36
20151220,1.36
20151213,1.32
20151206,1.17
20151129,1.41
20151122,1.38
20151115,1.21
20151108,1.23
20151101,1.16
20151025,1.26
20151018,1.26
20151011,1.32
20151004,1.34
20150927,1.16
20150920,1.44
20150913,1.44
20150906,1.36
20150830,1.2
20150823,1.44
20150816,1.42
20150809,1.35
20150802,1.48
20150726,1.23
20150719,1.38
20150712,1.25
20150705,1.45
20150628,1.39
20150621,1.4
20150614,1.35
20150607,1.22
20150531,1.36
20150524,1.35
20150517,1.44
20150510,1.34
20150503,1.4
20150426,1.4
20150419,1.4
20150412,1.36
20150405,1.38
20150329,1.29
20150322,1.33
20150315,1.36
20150308,1.28
20150301,1.32
20150222,1.33
20150215,1.35
20150208,1.25
20150201,1.26
20150125,1.37
20150118,1.4
20150111,1.45
20150104,1.33
20151227,0.97
20151220,1.15
20151213,0.96
20151206,1.17
20151129,0.96
20151122,0.97
20151115,1.22
20151108,1.21
20151101,0.97
20151025,1.12
20151018,1.11
20151011,0.88
20151004,0.89
20150927,1.13
20150920,0.88
20150913,1.1
20150906,0.91
20150830,1.2
20150823,1.17
20150816,1.17
20150809,0.97
20150802,1.18
20150726,1.16
20150719,0.97
20150712,1.17
20150705,0.95
20150628,1.11
20150621,0.95
20150614,1.17
20150607,0.97
20150531,1.22
20150524,0.99
20150517,1.18
20150510,1.21
20150503,0.97
20150426,1.19
20150419,1.16
20150412,0.99
20150405,1.09
20150329,1.2
20150322,0.97
20150315,1.25
20150308,1.22
20150301,1.0
20150222,1.12
20150215,1.21
20150208,1.19
20150201,0.92
20150125,1.21
20150118,1.27
20150111,1.24
20150104,0.97
20151227,0.95
20151220,0.98
20151213,0.93
20151206,0.89
20151129,0.99
20151122,0.96
20151115,0.92
20151108,0.97
20151101,0.97
20151025,1.04
20151018,0.99
20151011,1.0
20151004,1.02
20150927,1.03
20150920,1.02
20150913,1.03
20150906,1.02
20150830,1.07
20150823,1.08
20150816,1.05
20150809,1.05
20150802,1.09
20150726,1.07
20150719,1.07
20150712,1.07
20150705,1.04
20150628,1.06
20150621,1.02
20150614,0.98
20150607,1.0
20150531,1.03
20150524,1.04
20150517,1.06
20150510,1.02
20150503,0.96
20150426,1.07
20150419,1.03
20150412,1.02
20150405,1.06
20150329,1.04
20150322,1.01
20150315,1.04
20150308,1.02
20150301,0.97
20150222,1.02
20150215,1.03
20150208,0.95
20150201,0.89
20150125,1.04
20150118,1.03
20150111,1.01
20150104,0.95
20151227,0.83
20151220,0.88
20151213,0.85
20151206,0.75
20151129,0.99
20151122,0.92
20151115,0.83
20151108,0.88
20151101,0.9
20151025,0.95
20151018,0.89
20151011,0.91
20151004,1.0
20150927,0.97
20150920,0.92
20150913,0.92
20150906,0.93
20150830,1.03
20150823,1.04
20150816,0.98
20150809,1.01
20150802,1.02
20150726,1.07
20150719,1.04
20150712,1.01
20150705,0.98
20150628,1.03
20150621,0.93
20150614,0.92
20150607,0.92
20150531,0.93
20150524,0.93
20150517,0.98
20150510,0.94
20150503,0.89
20150426,0.9
20150419,0.88
20150412,0.98
20150405,0.95
20150329,0.93
20150322,0.99
20150315,0.94
20150308,0.99
20150301,0.95
20150222,0.95
20150215,0.98
20150208,0.89
20150201,0.84
20150125,0.94
20150118,0.96
20150111,0.95
20150104,0.89
20151227,0.71
20151220,0.83
20151213,0.78
20151206,0.74
20151129,0.81
20151122,0.78
20151115,0.71
20151108,0.76
20151101,0.8
20151025,0.82
20151018,0.81
20151011,0.89
20151004,0.85
20150927,0.79
20150920,0.78
20150913,0.75
20150906,0.8
20150830,0.82
20150823,0.8
20150816,0.77
20150809,0.74
20150802,0.79
20150726,0.81
20150719,0.76
20150712,0.77
20150705,0.78
20150628,0.71
20150621,0.74
20150614,0.7
20150607,0.68
20150531,0.74
20150524,0.75
20150517,0.7
20150510,0.71
20150503,0.74
20150426,0.74
20150419,0.7
20150412,0.76
20150405,0.76
20150329,0.74
20150322,0.85
20150315,0.75
20150308,0.73
20150301,0.84
20150222,0.85
20150215,0.78
20150208,0.72
20150201,0.71
20150125,0.8
20150118,0.8
20150111,0.92
20150104,0.75
20161225,1.52
20161218,1.53
20161211,1.49
20161204,1.48
20161127,1.52
20161120,1.56
20161113,1.62
20161106,1.63
20161030,1.46
20161023,1.19
20161016,1.4
20161009,1.13
20161002,1.51
20160925,1.62
20160918,1.39
20160911,1.37
20160904,1.44
20160828,1.18
20160821,1.43
20160814,1.2
20160807,1.48
20160731,1.61
20160724,1.46
20160717,1.31
20160710,1.11
20160703,1.42
20160626,1.5
20160619,1.42
20160612,1.38
20160605,1.47
20160529,1.49
20160522,1.34
20160515,1.36
20160508,1.27
20160501,1.03
20160424,1.18
20160417,1.22
20160410,1.46
20160403,0.85
20160327,1.49
20160320,1.32
20160313,1.18
20160306,1.27
20160228,1.26
20160221,1.28
20160214,1.13
20160207,1.07
20160131,1.16
20160124,1.22
20160117,1.26
20160110,1.28
20160103,1.03
20161225,0.91
20161218,0.94
20161211,1.06
20161204,1.03
20161127,1.22
20161120,1.14
20161113,1.25
20161106,1.29
20161030,1.26
20161023,1.23
20161016,1.16
20161009,1.23
20161002,1.26
20160925,1.26
20160918,1.01
20160911,0.9
20160904,0.89
20160828,0.95
20160821,0.94
20160814,0.87
20160807,1.04
20160731,0.98
20160724,1.0
20160717,1.01
20160710,0.92
20160703,0.77
20160626,0.85
20160619,0.78
20160612,0.78
20160605,0.75
20160529,0.78
20160522,0.79
20160515,0.68
20160508,0.81
20160501,0.77
20160424,0.79
20160417,0.89
20160410,0.83
20160403,1.03
20160327,0.98
20160320,0.98
20160313,0.9
20160306,1.03
20160228,0.9
20160221,1.04
20160214,0.97
20160207,0.76
20160131,1.04
20160124,0.92
20160117,1.04
20160110,0.93
20160103,1.05
20161225,1.47
20161218,1.21
20161211,1.35
20161204,1.41
20161127,1.49
20161120,1.6
20161113,1.73
20161106,1.8
20161030,1.86
20161023,1.85
20161016,1.69
20161009,1.59
20161002,1.66
20160925,1.58
20160918,1.5
20160911,1.34
20160904,1.51
20160828,1.57
20160821,1.48
20160814,1.52
20160807,1.52
20160731,1.65
20160724,1.64
20160717,1.47
20160710,1.37
20160703,1.38
20160626,1.36
20160619,1.37
20160612,1.34
20160605,1.33
20160529,1.19
20160522,1.19
20160515,1.12
20160508,0.95
20160501,1.07
20160424,1.13
20160417,1.13
20160410,1.12
20160403,1.14
20160327,1.19
20160320,1.1
20160313,1.18
20160306,1.21
20160228,1.12
20160221,1.2
20160214,1.11
20160207,1.1
20160131,1.11
20160124,1.09
20160117,1.17
20160110,1.17
20160103,1.11
20161225,1.03
20161218,1.02
20161211,0.8
20161204,1.01
20161127,1.22
20161120,1.27
20161113,1.28
20161106,1.37
20161030,1.34
20161023,1.17
20161016,1.09
20161009,1.03
20161002,0.9
20160925,0.91
20160918,0.97
20160911,0.89
20160904,1.01
20160828,0.99
20160821,0.9
20160814,0.93
20160807,0.76
20160731,0.78
20160724,0.74
20160717,0.7
20160710,0.75
20160703,0.77
20160626,0.69
20160619,0.7
20160612,0.67
20160605,0.63
20160529,0.63
20160522,0.65
20160515,0.58
20160508,0.61
20160501,0.63
20160424,0.65
20160417,0.67
20160410,0.82
20160403,0.82
20160327,0.81
20160320,0.94
20160313,0.83
20160306,0.86
20160228,0.89
20160221,0.74
20160214,0.94
20160207,0.82
20160131,0.94
20160124,0.9
20160117,0.92
20160110,0.93
20160103,0.77
20161225,1.28
20161218,1.09
20161211,1.22
20161204,1.26
20161127,1.45
20161120,1.39
20161113,1.56
20161106,1.62
20161030,1.67
20161023,1.58
20161016,1.6
20161009,1.49
20161002,1.59
20160925,1.53
20160918,1.45
20160911,1.27
20160904,1.41
20160828,1.37
20160821,1.31
20160814,1.29
20160807,1.48
20160731,1.61
20160724,1.52
20160717,1.56
20160710,1.32
20160703,1.38
20160626,1.33
20160619,1.32
20160612,1.29
20160605,1.26
20160529,1.08
20160522,1.05
20160515,1.06
20160508,0.85
20160501,1.05
20160424,1.07
20160417,1.08
20160410,0.99
20160403,1.11
20160327,1.08
20160320,1.1
20160313,1.05
20160306,1.1
20160228,1.08
20160221,1.14
20160214,0.98
20160207,1.05
20160131,1.03
20160124,1.05
20160117,1.02
20160110,1.15
20160103,1.01
20161225,1.41
20161218,1.36
20161211,1.47
20161204,1.66
20161127,1.57
20161120,1.63
20161113,1.6
20161106,1.64
20161030,1.65
20161023,1.6
20161016,1.36
20161009,1.37
20161002,1.35
20160925,1.4
20160918,1.54
20160911,1.38
20160904,1.48
20160828,1.4
20160821,1.33
20160814,1.41
20160807,1.5
20160731,1.45
20160724,1.44
20160717,1.3
20160710,1.25
20160703,1.3
20160626,1.26
20160619,1.23
20160612,1.15
20160605,1.15
20160529,1.19
20160522,1.12
20160515,1.09
20160508,1.09
20160501,1.11
20160424,1.15
20160417,1.14
20160410,1.1
20160403,1.04
20160327,1.13
20160320,1.14
20160313,1.11
20160306,1.36
20160228,1.22
20160221,1.31
20160214,1.29
20160207,1.3
20160131,1.21
20160124,1.31
20160117,1.38
20160110,1.35
20160103,1.39
20161225,0.94
20161218,0.95
20161211,0.9
20161204,0.98
20161127,1.21
20161120,1.32
20161113,1.48
20161106,1.68
20161030,1.68
20161023,1.39
20161016,1.4
20161009,1.34
20161002,1.19
20160925,1.15
20160918,1.22
20160911,1.12
20160904,1.08
20160828,0.99
20160821,1.05
20160814,1.07
20160807,1.17
20160731,1.22
20160724,1.2
20160717,1.14
20160710,1.08
20160703,1.1
20160626,1.03
20160619,1.06
20160612,1.01
20160605,0.94
20160529,0.98
20160522,0.9
20160515,0.97
20160508,0.79
20160501,0.75
20160424,0.84
20160417,0.93
20160410,0.94
20160403,0.93
20160327,0.93
20160320,0.91
20160313,0.96
20160306,0.92
20160228,0.89
20160221,0.89
20160214,0.82
20160207,0.7
20160131,0.88
20160124,0.88
20160117,0.9
20160110,0.87
20160103,0.73
20161225,1.25
20161218,1.24
20161211,1.33
20161204,1.34
20161127,1.54
20161120,1.57
20161113,1.64
20161106,1.57
20161030,1.58
20161023,1.52
20161016,1.39
20161009,1.51
20161002,1.48
20160925,1.47
20160918,1.43
20160911,1.42
20160904,1.33
20160828,1.4
20160821,1.38
20160814,1.4
20160807,1.43
20160731,1.48
20160724,1.46
20160717,1.43
20160710,1.26
20160703,1.2
20160626,1.28
20160619,1.21
20160612,1.25
20160605,1.25
20160529,1.21
20160522,1.26
20160515,1.12
20160508,1.05
20160501,1.04
20160424,1.12
20160417,1.14
20160410,1.1
20160403,1.12
20160327,1.14
20160320,1.15
20160313,1.05
20160306,1.09
20160228,1.05
20160221,1.07
20160214,1.0
20160207,0.8
20160131,0.95
20160124,0.92
20160117,0.98
20160110,0.95
20160103,0.96
20161225,1.22
20161218,1.18
20161211,1.09
20161204,1.27
20161127,1.1
20161120,1.13
20161113,1.82
20161106,2.07
20161030,2.07
20161023,1.84
20161016,1.8
20161009,1.82
